Date;Open;High;Low;Close;Adj Close;Volume
12/09/2014;4.8825;4.8825;4.775;4.78;4.571382;26253600
15/09/2014;4.795;4.8025;4.695;4.715;4.509219;29415200
16/09/2014;4.7025;4.81;4.6875;4.785;4.576164;21993600
17/09/2014;4.7725;4.8325;4.75;4.7875;4.578554;17358400
18/09/2014;4.8175;4.865;4.8025;4.86;4.647892;21960400
19/09/2014;4.875;4.88;4.7625;4.77;4.56182;60131600
22/09/2014;4.8675;4.8675;4.7175;4.7225;4.516391;22146400
23/09/2014;4.6975;4.755;4.68;4.7025;4.497264;19614400
24/09/2014;4.7;4.745;4.695;4.73;4.523564;15959200
25/09/2014;4.725;4.7375;4.6175;4.6275;4.425538;29844000
26/09/2014;4.6425;4.6725;4.6225;4.6375;4.435101;24118800
29/09/2014;4.6;4.6625;4.555;4.63;4.427929;20854000
30/09/2014;4.61;4.645;4.5575;4.6125;4.411193;27720400
01/10/2014;4.62;4.6525;4.555;4.5675;4.368157;35097600
02/10/2014;4.56;4.5825;4.4425;4.5475;4.34903;28899600
03/10/2014;4.575;4.6375;4.5575;4.5575;4.358593;23914000
06/10/2014;4.575;4.6125;4.5;4.53;4.332293;19903200
07/10/2014;4.51;4.555;4.4775;4.4825;4.286866;30189600
08/10/2014;4.4775;4.5875;4.4425;4.565;4.365766;26017200
09/10/2014;4.545;4.55;4.44;4.4775;4.282083;30695600
10/10/2014;4.4425;4.4575;4.21;4.2125;4.02865;69137600
13/10/2014;4.24;4.325;4.1925;4.1975;4.014304;39762800
14/10/2014;4.255;4.4125;4.23;4.295;4.10755;37662000
15/10/2014;4.2325;4.3825;4.205;4.36;4.169711;40442800
16/10/2014;4.2825;4.4125;4.2725;4.3625;4.172103;35111600
17/10/2014;4.415;4.465;4.3375;4.355;4.164931;29071600
20/10/2014;4.355;4.4325;4.325;4.3925;4.200794;20033600
21/10/2014;4.425;4.585;4.4125;4.58;4.380112;35109200
22/10/2014;4.5725;4.5875;4.4725;4.4725;4.277301;23951200
23/10/2014;4.55;4.605;4.5175;4.5725;4.372938;21447600
24/10/2014;4.6;4.6475;4.5725;4.62;4.418365;21015600
27/10/2014;4.6175;4.64;4.5675;4.6225;4.420755;14509200
28/10/2014;4.61;4.7375;4.605;4.7325;4.525954;19258000
29/10/2014;4.7125;4.74;4.66;4.7025;4.497264;16834000
30/10/2014;4.69;4.71;4.6125;4.6725;4.468574;17026000
31/10/2014;4.78;4.8875;4.755;4.885;4.6718;25631600
03/11/2014;4.9975;5.015;4.9425;4.9675;4.750699;30873200
04/11/2014;5;5.05;4.9175;5.0325;4.812861;36019600
05/11/2014;5.0625;5.065;4.995;5.0325;4.812861;33565200
06/11/2014;5.0425;5.0625;4.965;5.055;4.834381;39408800
07/11/2014;5.1125;5.1725;4.8975;4.9475;4.731572;45080000
10/11/2014;4.9425;5.0375;4.93;5.005;4.786561;29338800
11/11/2014;4.975;5.0025;4.9025;4.945;4.729181;21299200
12/11/2014;4.9275;4.94;4.845;4.9125;4.698099;20458400
13/11/2014;4.93;4.9375;4.8475;4.8875;4.674191;22532800
14/11/2014;4.8925;4.9475;4.845;4.9475;4.731572;16024800
17/11/2014;4.925;4.9775;4.8925;4.925;4.710055;15873200
18/11/2014;4.9275;5.055;4.915;5.0425;4.822425;20777200
19/11/2014;5.025;5.04;4.95;5.0025;4.804419;24030000
20/11/2014;4.9675;5.09;4.9525;5.085;4.88365;22096800
21/11/2014;5.13;5.1375;5.07;5.1125;4.910062;19897600
24/11/2014;5.125;5.1675;5.105;5.145;4.941276;13600400
25/11/2014;5.135;5.18;5.125;5.1425;4.938875;19024000
26/11/2014;5.1125;5.235;5.11;5.23;5.02291;21926400
28/11/2014;5.2475;5.2725;5.2;5.2425;5.034914;12483200
01/12/2014;5.22;5.25;5.1375;5.145;4.941276;19006000
02/12/2014;5.14;5.175;5.0925;5.1525;4.948478;24595200
03/12/2014;5.1775;5.2875;5.1625;5.285;5.075732;28442400
04/12/2014;5.2775;5.2975;5.2025;5.2375;5.030113;18533200
05/12/2014;5.24;5.295;5.2375;5.2675;5.058926;16568000
08/12/2014;5.26;5.3125;5.1575;5.2;4.994098;22694400
09/12/2014;5.1675;5.195;5.09;5.1825;4.97729;23944800
10/12/2014;5.1675;5.1875;5.0625;5.0675;4.866844;20436400
11/12/2014;5.0975;5.1325;5.055;5.065;4.864445;13565200
12/12/2014;4.9975;5.0425;4.9025;4.9075;4.713179;32396400
15/12/2014;4.965;5.055;4.8775;4.8925;4.698773;25469600
16/12/2014;4.8875;4.965;4.835;4.8375;4.645952;18530800
17/12/2014;4.935;5.0425;4.775;5.035;4.835631;34559600
18/12/2014;5.0975;5.1575;5.0075;5.055;4.85484;22615600
19/12/2014;5.09;5.125;5.0425;5.105;4.902858;32552800
22/12/2014;5.1;5.195;5.0825;5.195;4.989295;14897600
23/12/2014;5.235;5.26;5.1575;5.1625;4.958082;10928000
24/12/2014;5.175;5.1825;5.1375;5.1425;4.938875;4564400
26/12/2014;5.1425;5.175;5.13;5.1475;4.943676;5263600
29/12/2014;5.1325;5.175;5.1075;5.14;4.936474;8294400
30/12/2014;5.105;5.13;5.085;5.0925;4.890854;11212000
31/12/2014;5.1;5.1275;4.9975;5.0125;4.814023;16630000
02/01/2015;5.0325;5.07;4.9525;5.0325;4.833229;11368000
05/01/2015;5.0325;5.0475;4.925;4.9475;4.751596;19795200
06/01/2015;4.955;4.96;4.7925;4.7975;4.607536;19776400
07/01/2015;4.8325;4.875;4.77;4.785;4.59553;32180800
08/01/2015;4.84;4.995;4.8375;4.965;4.768402;28378000
09/01/2015;4.9825;5.0225;4.915;4.985;4.78761;20954000
12/01/2015;4.9975;5;4.8775;4.9225;4.727586;19073200
13/01/2015;4.96;5.06;4.88;4.915;4.720382;23672000
14/01/2015;4.8625;4.95;4.85;4.935;4.739591;15526000
15/01/2015;4.97;5;4.8975;4.9;4.705976;18893200
16/01/2015;4.8925;4.995;4.8775;4.99;4.792411;18151200
20/01/2015;5.025;5.0525;4.9425;5.005;4.806818;14030800
21/01/2015;4.9775;5.0875;4.9425;5.075;4.874049;14478000
22/01/2015;5.085;5.1775;5.0325;5.1625;4.958082;15971200
23/01/2015;5.1675;5.1875;5.125;5.1775;4.972489;12041600
26/01/2015;5.155;5.18;5.1225;5.155;4.950881;13324000
27/01/2015;5.075;5.08;4.8975;4.9075;4.713179;35794800
28/01/2015;4.9675;4.9875;4.825;4.8275;4.636348;27272800
29/01/2015;4.83;4.9725;4.8075;4.945;4.749195;23534000
30/01/2015;4.91;4.9675;4.7925;4.8;4.609936;29820000
02/02/2015;4.83;4.925;4.735;4.905;4.71078;25960400
03/02/2015;4.94;5.0325;4.915;5.0275;4.828428;18346800
04/02/2015;5.0125;5.0975;4.9975;5.04;4.840432;18151600
05/02/2015;5.045;5.125;5.04;5.1225;4.919665;14044800
06/02/2015;5.1175;5.1775;5.0775;5.1;4.898057;21052400
09/02/2015;5.07;5.11;5.0375;5.095;4.893256;27394400
10/02/2015;5.1;5.24;5.0775;5.2375;5.030113;22620400
11/02/2015;5.25;5.25;5.1675;5.2025;4.996498;32083200
12/02/2015;5.5;5.625;5.4675;5.575;5.354248;67690400
13/02/2015;5.5625;5.585;5.4775;5.5775;5.356651;31008400
17/02/2015;5.5675;5.6225;5.5325;5.595;5.373456;20334000
18/02/2015;5.5875;5.5975;5.52;5.53;5.311029;17094800
19/02/2015;5.6;5.61;5.52;5.545;5.325435;16943200
20/02/2015;5.54;5.5875;5.5;5.585;5.363853;15775200
23/02/2015;5.5825;5.5825;5.5125;5.54;5.320634;12500800
24/02/2015;5.54;5.5775;5.49;5.5775;5.377277;14935600
25/02/2015;5.555;5.58;5.51;5.535;5.336303;12382000
26/02/2015;5.54;5.5825;5.505;5.55;5.350762;15286400
27/02/2015;5.535;5.5475;5.495;5.515;5.317019;15749200
02/03/2015;5.5;5.68;5.4925;5.65;5.447173;30151200
03/03/2015;5.6075;5.635;5.5275;5.545;5.34594;16034400
04/03/2015;5.525;5.62;5.5025;5.6075;5.406199;22684000
05/03/2015;5.6075;5.725;5.5925;5.715;5.50984;32305600
06/03/2015;5.6825;5.71;5.6325;5.6375;5.435122;25739200
09/03/2015;5.64;5.695;5.6275;5.6525;5.449584;22238800
10/03/2015;5.6775;5.7875;5.6675;5.75;5.543583;52721200
11/03/2015;5.75;5.825;5.705;5.72;5.51466;26212000
12/03/2015;5.665;5.7075;5.56;5.6675;5.464045;40697200
13/03/2015;5.64;5.69;5.5625;5.675;5.471276;35928800
16/03/2015;5.72;5.7775;5.6825;5.7425;5.536353;23695600
17/03/2015;5.73;5.815;5.69;5.8125;5.60384;29990000
18/03/2015;5.8125;5.8425;5.665;5.7175;5.51225;41384400
19/03/2015;5.7375;5.825;5.695;5.805;5.596609;31075600
20/03/2015;5.8525;5.9025;5.7975;5.8675;5.656866;46208400
23/03/2015;5.6925;5.7675;5.675;5.6775;5.473685;42601200
24/03/2015;5.66;5.7;5.575;5.6;5.398968;33048000
25/03/2015;5.5975;5.5975;5.2425;5.26;5.071174;54255200
26/03/2015;5.1525;5.265;5.115;5.2425;5.0543;31192000
27/03/2015;5.2725;5.365;5.1875;5.345;5.153123;31828800
30/03/2015;5.37;5.395;5.3;5.3675;5.174814;25325200
31/03/2015;5.3525;5.3575;5.2275;5.2325;5.044661;35727600
01/04/2015;5.2525;5.27;5.1625;5.2525;5.063943;33076800
02/04/2015;5.2825;5.2975;5.22;5.265;5.075994;19220400
06/04/2015;5.2425;5.435;5.1875;5.4175;5.22302;51586400
07/04/2015;5.4175;5.525;5.3875;5.465;5.268814;41396400
08/04/2015;5.47;5.525;5.4175;5.505;5.307379;36643200
09/04/2015;5.4625;5.65;5.46;5.6325;5.430301;37943200
10/04/2015;5.6375;5.6925;5.6175;5.69;5.485737;25872800
13/04/2015;5.6775;5.71;5.6125;5.6375;5.435122;23672400
14/04/2015;5.615;5.6375;5.535;5.59;5.389326;22027600
15/04/2015;5.605;5.7;5.5775;5.6575;5.454403;24356000
16/04/2015;5.625;5.6725;5.5825;5.6225;5.420661;15528400
17/04/2015;5.505;5.605;5.5025;5.55;5.350762;29363600
20/04/2015;5.575;5.61;5.5125;5.5225;5.324251;23162400
21/04/2015;5.59;5.59;5.4875;5.515;5.317019;23045600
22/04/2015;5.5475;5.585;5.4625;5.5775;5.377277;20742000
23/04/2015;5.475;5.6075;5.4125;5.555;5.355583;25938000
24/04/2015;5.5525;5.555;5.445;5.5075;5.30979;24096000
27/04/2015;5.525;5.6475;5.4775;5.55;5.350762;24845600
28/04/2015;5.54;5.5975;5.4875;5.5775;5.377277;23448400
29/04/2015;5.5375;5.5925;5.5125;5.535;5.336303;19515600
30/04/2015;5.5075;5.5775;5.495;5.55;5.350762;21884400
01/05/2015;5.595;5.705;5.57;5.6875;5.483328;25696800
04/05/2015;5.6825;5.72;5.635;5.6525;5.449584;20072000
05/05/2015;5.6325;5.64;5.4825;5.5075;5.30979;29292800
06/05/2015;5.5375;5.59;5.4525;5.525;5.326661;31648400
07/05/2015;5.5025;5.64;5.485;5.6225;5.420661;53456400
08/05/2015;5.2525;5.46;5.1225;5.2075;5.020559;114655200
11/05/2015;5.135;5.21;5.095;5.1575;4.972353;54414400
12/05/2015;5.12;5.25;5.1175;5.2075;5.020559;38880000
13/05/2015;5.245;5.285;5.1875;5.2375;5.049481;30852400
14/05/2015;5.2525;5.35;5.24;5.3225;5.13143;29305200
15/05/2015;5.345;5.37;5.2925;5.325;5.13384;21582400
18/05/2015;5.3125;5.35;5.2875;5.3175;5.126609;32497200
19/05/2015;5.3;5.3175;5.25;5.26;5.094648;25380800
20/05/2015;5.2625;5.325;5.255;5.26;5.094648;19682400
21/05/2015;5.2625;5.285;5.2175;5.2225;5.058325;23969200
22/05/2015;5.235;5.255;5.2025;5.215;5.051061;21259200
26/05/2015;5.19;5.225;5.1425;5.1825;5.019583;25973200
27/05/2015;5.2175;5.485;5.2;5.46;5.28836;43233200
28/05/2015;5.46;5.5525;5.45;5.535;5.361002;32765600
29/05/2015;5.535;5.57;5.525;5.5325;5.35858;33516800
01/06/2015;5.5675;5.65;5.5325;5.595;5.419114;37266000
02/06/2015;5.56;5.59;5.48;5.485;5.312574;22430400
03/06/2015;5.5;5.5425;5.415;5.425;5.254461;25078800
04/06/2015;5.3925;5.54;5.3925;5.5225;5.348897;32371200
05/06/2015;5.505;5.59;5.4475;5.565;5.390058;31332000
08/06/2015;5.5475;5.585;5.375;5.4375;5.266566;34281200
09/06/2015;5.4425;5.505;5.4325;5.465;5.293202;25688800
10/06/2015;5.4;5.435;5.3375;5.3675;5.198767;52946000
11/06/2015;5.3675;5.4625;5.3675;5.425;5.254461;28305200
12/06/2015;5.39;5.4225;5.265;5.2775;5.111597;32372800
15/06/2015;5.25;5.2925;5.21;5.2675;5.101911;30654800
16/06/2015;5.2575;5.34;5.205;5.3325;5.164867;25689200
17/06/2015;5.33;5.425;5.3175;5.395;5.225402;23354400
18/06/2015;5.44;5.52;5.425;5.485;5.312574;29940400
19/06/2015;5.485;5.53;5.4175;5.4675;5.295625;35565600
22/06/2015;5.4775;5.5075;5.3625;5.445;5.273832;51423600
23/06/2015;5.455;5.4975;5.2625;5.305;5.138233;41406400
24/06/2015;5.2975;5.325;5.2275;5.2525;5.087384;25336800
25/06/2015;5.2525;5.325;5.2525;5.2925;5.126125;35046000
26/06/2015;5.25;5.255;5.1625;5.185;5.022004;42129600
29/06/2015;5.125;5.1775;5.0225;5.03;4.871876;39172400
30/06/2015;5.06;5.0825;4.9925;5.0275;4.869455;31591600
01/07/2015;5.1525;5.225;5.055;5.1;4.939676;30289200
02/07/2015;5.0975;5.1375;5.0725;5.105;4.94452;14576400
06/07/2015;5.0625;5.1325;5.005;5.0425;4.883984;21477600
07/07/2015;5.0125;5.0325;4.79;4.9475;4.79197;59425200
08/07/2015;4.92;4.95;4.8725;4.9125;4.758071;33249200
09/07/2015;4.99;5.0125;4.8225;4.8525;4.699957;35758800
10/07/2015;4.915;4.9825;4.9025;4.9375;4.782285;21670800
13/07/2015;4.9875;4.9975;4.9375;4.97;4.813763;21247200
14/07/2015;4.9775;4.9825;4.9075;4.9725;4.816184;24921600
15/07/2015;4.96;4.9925;4.8925;4.9375;4.782285;26573200
16/07/2015;4.9675;5.0475;4.95;5.0475;4.888827;28284800
17/07/2015;5.03;5.035;4.9525;5.0175;4.859769;22037200
20/07/2015;5.0175;5.0375;4.9125;4.925;4.770179;18841200
21/07/2015;4.915;5.0175;4.915;4.9475;4.79197;14972000
22/07/2015;4.9125;4.9125;4.7925;4.8525;4.699957;35647200
23/07/2015;4.8625;4.985;4.8525;4.9125;4.758071;16991600
24/07/2015;4.9475;4.9525;4.835;4.855;4.702378;18884400
27/07/2015;4.8125;4.8825;4.7725;4.8275;4.675743;19242000
28/07/2015;4.84;4.965;4.79;4.9325;4.777444;19830800
29/07/2015;4.9225;5.0325;4.9025;4.9925;4.835556;23268000
30/07/2015;4.98;5.055;4.98;5.005;4.847662;19018000
31/07/2015;5.025;5.0275;4.9575;4.9875;4.830716;21834000
03/08/2015;5.0275;5.0775;4.9625;5.0725;4.913041;39713200
04/08/2015;5.055;5.1075;5.035;5.0925;4.932412;26010000
05/08/2015;5.2175;5.2225;5.135;5.145;4.983262;23462800
06/08/2015;5.1325;5.17;5.0275;5.1125;4.951783;65567600
07/08/2015;5.615;5.8425;5.47;5.745;5.5644;140524800
10/08/2015;5.705;5.9875;5.67;5.945;5.758113;66230400
11/08/2015;5.8575;5.9725;5.8575;5.915;5.729054;43500800
12/08/2015;5.82;5.9725;5.82;5.93;5.743586;38404800
13/08/2015;5.9375;5.95;5.865;5.88;5.695157;27688400
14/08/2015;5.875;5.92;5.84;5.885;5.699999;21465200
17/08/2015;5.875;5.875;5.775;5.8475;5.663677;27388000
18/08/2015;5.805;5.845;5.725;5.77;5.612128;28708400
19/08/2015;5.7625;5.8275;5.685;5.7475;5.590244;24924800
20/08/2015;5.6825;5.71;5.5125;5.54;5.388421;42693200
21/08/2015;5.5;5.5925;5.3625;5.3675;5.220641;38266400
24/08/2015;5.0675;5.4575;5;5.1775;5.03584;68228400
25/08/2015;5.405;5.425;5.07;5.07;4.931282;62268400
26/08/2015;5.235;5.4575;5.195;5.4525;5.303316;61497600
27/08/2015;5.51;5.66;5.4775;5.6575;5.502707;46376400
28/08/2015;5.6575;5.7175;5.6175;5.6825;5.527022;32094400
31/08/2015;5.655;5.695;5.5975;5.62;5.466232;21935200
01/09/2015;5.4575;5.55;5.35;5.39;5.242525;35340800
02/09/2015;5.5375;5.555;5.445;5.5525;5.400578;34404400
03/09/2015;5.635;5.6625;5.5575;5.5675;5.415168;26255600
04/09/2015;5.4725;5.56;5.435;5.4375;5.288725;28797200
08/09/2015;5.57;5.6925;5.5475;5.67;5.514864;23844800
09/09/2015;5.6875;5.735;5.545;5.5575;5.405442;28939200
10/09/2015;5.525;5.715;5.5;5.645;5.490548;35707600
11/09/2015;5.5825;5.7;5.56;5.6625;5.50757;30158400
14/09/2015;5.69;5.7075;5.6425;5.6725;5.517297;19246000
15/09/2015;5.675;5.765;5.6575;5.735;5.578086;32797600
16/09/2015;5.725;5.8075;5.6825;5.775;5.616991;17350800
17/09/2015;5.875;5.9275;5.815;5.8275;5.668056;26871200
18/09/2015;5.7475;5.8725;5.7125;5.8225;5.663193;32641200
21/09/2015;5.83;5.895;5.8;5.8825;5.721551;28184000
22/09/2015;5.755;5.795;5.6925;5.7225;5.565928;22835600
23/09/2015;5.7275;5.785;5.705;5.75;5.592675;16163200
24/09/2015;5.715;5.92;5.625;5.86;5.699667;38244000
25/09/2015;5.9325;6.0175;5.845;5.9025;5.741003;36969200
28/09/2015;5.9025;5.94;5.7875;5.825;5.665623;39558400
29/09/2015;5.8875;5.9375;5.805;5.9275;5.765319;38073600
30/09/2015;5.9825;6.17;5.9475;6.1625;5.993889;55638000
01/10/2015;6.1625;6.18;5.8675;6.0425;5.877172;48929600
02/10/2015;6.01;6.2;5.9475;6.2;6.030364;38614400
05/10/2015;6.24;6.4325;6.2075;6.355;6.181124;48202400
06/10/2015;6.2875;6.465;6.2625;6.4375;6.261365;45321600
07/10/2015;6.4525;6.57;6.3475;6.505;6.327017;31015200
08/10/2015;6.4775;6.56;6.3675;6.5425;6.363491;46006800
09/10/2015;6.5075;6.57;6.395;6.5175;6.339177;42324800
12/10/2015;6.525;6.625;6.4775;6.5875;6.407261;22758800
13/10/2015;6.535;6.64;6.5125;6.6;6.419419;29844400
14/10/2015;6.6075;6.9475;6.6;6.84;6.652853;61214800
15/10/2015;6.8525;6.9975;6.7825;6.8575;6.669874;52604800
16/10/2015;6.88;7.03;6.8625;6.965;6.774432;44839600
19/10/2015;6.9875;7.02;6.8725;6.9525;6.762275;29471200
20/10/2015;6.9225;6.975;6.87;6.9425;6.752547;26482400
21/10/2015;6.985;7.0275;6.84;6.8525;6.665011;38628000
22/10/2015;6.9325;7.1225;6.9225;7.1;6.905738;30688400
23/10/2015;7.1625;7.195;7.055;7.1475;6.951939;38177600
26/10/2015;7.1525;7.17;7.05;7.115;6.920329;24743600
27/10/2015;7.08;7.155;7.075;7.11;6.915463;20826800
28/10/2015;7.155;7.1675;7.05;7.1675;6.971392;21703600
29/10/2015;7.0525;7.125;6.9075;6.92;6.730664;32716800
30/10/2015;6.995;7.1425;6.9425;7.0925;6.898444;30116000
02/11/2015;7.115;7.1825;7.0725;7.175;6.978687;19008800
03/11/2015;7.1325;7.1725;7.045;7.125;6.930055;37676800
04/11/2015;7.105;7.1575;6.975;7.0075;6.815771;44226400
05/11/2015;7.0425;7.0625;6.9075;6.9275;6.737957;47880000
06/11/2015;7.6125;7.985;7.455;7.8875;7.67169;117227200
09/11/2015;7.81;7.875;7.7425;7.8525;7.637649;49256800
10/11/2015;7.75;7.7925;7.5375;7.7025;7.491754;55226000
11/11/2015;7.7075;7.7625;7.6;7.6275;7.418806;61989600
12/11/2015;7.61;7.68;7.5675;7.6;7.392058;29108000
13/11/2015;7.6075;7.64;7.4125;7.45;7.246162;29294000
16/11/2015;7.5475;7.605;7.4875;7.6;7.392058;34428000
17/11/2015;7.62;7.665;7.5675;7.6;7.392058;25704800
18/11/2015;7.6025;7.7675;7.52;7.7575;7.5739;35021600
19/11/2015;7.785;7.8575;7.7225;7.78;7.595868;25407200
20/11/2015;7.8375;7.8925;7.79;7.8475;7.66177;23974400
23/11/2015;7.9125;7.9125;7.7025;7.73;7.547051;24255200
24/11/2015;7.73;7.86;7.695;7.7925;7.608072;19542800
25/11/2015;7.7775;7.87;7.755;7.7825;7.598307;13830000
27/11/2015;7.7975;7.8725;7.7575;7.8475;7.66177;8699600
30/11/2015;7.855;7.965;7.8475;7.93;7.742317;32724400
01/12/2015;8;8.195;7.9925;8.1875;7.993723;40949600
02/12/2015;8.2;8.285;8.1075;8.125;7.932699;29424000
03/12/2015;8.19;8.275;8.0675;8.1075;7.915618;24665600
04/12/2015;8.1075;8.4525;8.1075;8.4375;8.237805;45875600
07/12/2015;8.435;8.435;8.2525;8.2775;8.081591;33358800
08/12/2015;8.175;8.425;8.1225;8.39;8.191431;31448800
09/12/2015;8.3875;8.4375;8.0925;8.1775;7.98396;37267600
10/12/2015;8.2025;8.29;8.175;8.245;8.049863;23659600
11/12/2015;8.1625;8.22;8.105;8.1225;7.930261;22732000
14/12/2015;8.13;8.1875;8.045;8.1425;7.949786;27589200
15/12/2015;8.235;8.3;8.19;8.2425;8.047422;30729600
16/12/2015;8.26;8.32;8.1875;8.2925;8.09624;23635600
17/12/2015;8.305;8.39;8.1625;8.1675;7.974193;25416000
18/12/2015;8.11;8.1925;8.025;8.035;7.84483;39589600
21/12/2015;8.1225;8.2325;8.05;8.225;8.030334;28421600
22/12/2015;8.25;8.315;8.1825;8.2325;8.037656;13001200
23/12/2015;8.245;8.2975;8.23;8.265;8.069388;12252400
24/12/2015;8.24;8.3125;8.2275;8.2925;8.09624;5244800
28/12/2015;8.205;8.285;8.09;8.285;8.08892;14202400
29/12/2015;8.29;8.445;8.2675;8.42;8.220722;20366000
30/12/2015;8.4125;8.485;8.345;8.3475;8.14994;18034400
31/12/2015;8.335;8.3725;8.24;8.24;8.04498;14852800
04/01/2016;8.0725;8.145;8.01;8.0925;7.900969;35807600
05/01/2016;8.245;8.36;8.125;8.2225;8.027893;49027200
06/01/2016;8.0875;8.125;7.79;7.8825;7.695942;44934400
07/01/2016;7.685;7.7375;7.47;7.57;7.390837;64530400
08/01/2016;7.6675;7.675;7.3925;7.4075;7.232184;39847200
11/01/2016;7.415;7.4725;7.2875;7.42;7.244388;40937200
12/01/2016;7.5525;7.655;7.4925;7.545;7.36643;46935600
13/01/2016;7.6025;7.6525;7.3075;7.315;7.141873;48167200
14/01/2016;7.165;7.25;6.955;7.1675;6.997863;60023600
15/01/2016;6.88;6.9625;6.66;6.7775;6.617095;84145200
19/01/2016;6.9175;7.1125;6.805;6.8325;6.670793;45714000
20/01/2016;6.7025;6.9575;6.6125;6.87;6.707405;48118000
21/01/2016;6.945;7.0575;6.8025;6.95;6.785511;48145600
22/01/2016;7.0825;7.16;7.0675;7.1125;6.944163;25799600
25/01/2016;7.11;7.1925;7.09;7.105;6.936844;27072800
26/01/2016;7.12;7.205;7.0475;7.175;7.005187;22794400
27/01/2016;7.165;7.1875;6.955;7.09;6.922197;23170000
28/01/2016;7.1475;7.1725;6.875;7.0125;6.846532;27677600
29/01/2016;7.0725;7.3375;7.045;7.3225;7.149196;31050400
01/02/2016;7.315;7.3625;7.2525;7.325;7.151636;28988400
02/02/2016;7.25;7.2875;6.965;7.015;6.848974;34190800
03/02/2016;7.07;7.1125;6.8875;7.05;6.883144;32677200
04/02/2016;7.06;7.2125;6.9825;7.0525;6.885585;34814000
05/02/2016;7.005;7.0825;6.5875;6.6075;6.451118;60042800
08/02/2016;6.5075;6.54;6.2125;6.305;6.155777;60885200
09/02/2016;6.23;6.6375;6.2;6.3725;6.221679;42537200
10/02/2016;6.4125;6.5975;6.3225;6.3575;6.207035;33580000
11/02/2016;6.195;6.39;6.195;6.325;6.175304;34014400
12/02/2016;6.425;6.445;6.1875;6.4325;6.280259;34081600
16/02/2016;6.525;6.7575;6.505;6.7475;6.587803;48535200
17/02/2016;6.8325;6.98;6.805;6.915;6.751341;77146800
18/02/2016;7.4825;7.745;7.475;7.51;7.332258;106866000
19/02/2016;7.47;7.6775;7.4125;7.61;7.429892;52562800
22/02/2016;7.72;7.9675;7.705;7.88;7.693501;44966800
23/02/2016;7.8175;7.975;7.78;7.9;7.713027;36938000
24/02/2016;7.8675;7.9675;7.65;7.955;7.766725;33685200
25/02/2016;7.985;8.0125;7.83;7.9725;7.783812;34961600
26/02/2016;8.01;8.03;7.84;7.92;7.732554;36196400
29/02/2016;7.9025;8.005;7.835;7.84;7.682333;32334400
01/03/2016;7.86;8.1875;7.8475;8.1875;8.022847;34870000
02/03/2016;8.1425;8.265;8.1275;8.235;8.069392;23381200
03/03/2016;8.225;8.26;8.0525;8.1625;7.998349;30200400
04/03/2016;8.225;8.2325;8.075;8.1375;7.973853;17530400
07/03/2016;8.0925;8.1475;7.98;8.085;7.922409;23996800
08/03/2016;8.0025;8.05;7.9125;7.9375;7.777874;27494000
09/03/2016;8.0075;8.02;7.83;7.9325;7.772975;22278800
10/03/2016;7.98;8.025;7.76;7.92;7.760726;28608400
11/03/2016;8.0375;8.0575;7.9425;8.055;7.893011;27740000
14/03/2016;8.0175;8.1075;7.98;8.075;7.912606;19031200
15/03/2016;8.0325;8.085;7.8925;8.035;7.873411;22621600
16/03/2016;7.975;8.3025;7.9375;8.275;8.108588;36364400
17/03/2016;8.245;8.285;8.0925;8.205;8.039993;35368000
18/03/2016;8.3025;8.5625;8.25;8.4525;8.282517;54551200
21/03/2016;8.3775;8.48;8.2875;8.4775;8.307014;33778000
22/03/2016;8.45;8.5225;8.3575;8.4625;8.292315;24201200
23/03/2016;8.5;8.67;8.4625;8.6075;8.434399;42900800
24/03/2016;8.53;8.635;8.5025;8.62;8.446651;24495600
28/03/2016;8.605;8.745;8.595;8.7075;8.53239;26538800
29/03/2016;8.67;8.8675;8.65;8.8475;8.669572;26181200
30/03/2016;8.88;9.0625;8.875;8.94;8.760215;37670000
31/03/2016;8.98;9;8.8375;8.9075;8.728367;37988400
01/04/2016;8.8525;9.0425;8.785;9.0375;8.855755;34829200
04/04/2016;9.1125;9.16;8.915;8.95;8.770012;39394000
05/04/2016;8.87;9.02;8.835;8.9375;8.757762;33956800
06/04/2016;8.825;8.955;8.6575;8.95;8.770012;45337600
07/04/2016;8.8925;8.9725;8.82;8.8575;8.679373;37810400
08/04/2016;8.93;8.9875;8.8275;8.915;8.735714;25593600
11/04/2016;8.9675;9.1175;8.94;8.97;8.789611;38752400
12/04/2016;9;9.0125;8.785;8.96;8.77981;29276400
13/04/2016;9;9.1875;9;9.185;9.000285;35071600
14/04/2016;9.16;9.25;9.1225;9.21;9.024785;41656400
15/04/2016;9.2075;9.365;9.1775;9.2825;9.095825;43697200
18/04/2016;9.265;9.265;9.1525;9.2425;9.056633;30732000
19/04/2016;9.2775;9.295;9.02;9.0775;8.894951;30915200
20/04/2016;9.0625;9.1675;9.0525;9.1125;8.929244;20017200
21/04/2016;9.115;9.1575;9.0625;9.1025;8.919446;17828000
22/04/2016;9.1325;9.195;9.0375;9.0675;8.885146;22354000
25/04/2016;9.07;9.1625;9.045;9.1125;8.929244;19197200
26/04/2016;9.1675;9.2725;9.08;9.12;8.936595;21453600
27/04/2016;9.0975;9.3325;9.08;9.3275;9.139922;35239600
28/04/2016;9.27;9.325;9.0275;9.05;8.868003;38122400
29/04/2016;9.0125;9.0325;8.785;8.8825;8.703867;32190400
